kk_office_professional_plus_2013_x64_dvd_1676802.iso,"Office Professional Plus 2013 (x64) - DVD (Kazakh)",43e751eab3c5ec2615b9934fe5272ac83b95d191
kk_office_professional_plus_2013_x86_dvd_1677237.iso,"Office Professional Plus 2013 (x86) - DVD (Kazakh)",bb791a531c004a7aa693f4493cfb30be18fe4bcf
kk_office_professional_plus_2013_x86_x64_dvd_1679641.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Kazakh)",99acdae8cf3c48552962be2364416bf2418dcb20
kk_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857538.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Kazakh)",d6902f0c7b8f09de455f206d88416de3a9d60bc5
kk_office_servers_2013_language_pack_x64_dvd_1676999.iso,"Office Servers 2013 Language Pack (x64) - DVD (Kazakh)",07e234e547d979e3209a5a7d36bf81385e9c3994
kk_office_servers_language_pack_2010_x64_566699.exe,"Office Servers 2010 Language Pack (x64) - (Kazakh)",1603040af79cd725918bdfcce23cf053161179bb
kk_office_servers_language_pack_2010_x64_dvd_566618.iso,"Office Servers 2010 Language Pack (x64) - DVD (Kazakh)",709d4223060fcdb4e30157e7d953fd9e5b5fc665
kk_office_standard_2007_united_states_x86_cd_481507.iso,"Office Standard 2007 (x86) - CD (Kazakh) (United States)",166041ab6a060cd59f04b8ded60be51ec6191b92
kk_office_standard_2007_x86_cd_x13-30528.iso,"Office Standard 2007 (x86) - CD (Kazakh)",0d59665e58d77640e9d56b6c341f87ba7d766057
kk_office_standard_2010_with_sp1_x86_x64_dvd_733550.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Kazakh) ",9247b0b22fff454fed29109448e86dbb30cb77b4
kk_office_standard_2010_x64_566649.exe,"Office Standard 2010 (x64) - (Kazakh)",0ede04afe978cc9a0f9ce6759622f1cf79a97a69
kk_office_standard_2010_x86_566648.exe,"Office Standard 2010 (x86) - (Kazakh)",5f5f1601f1fb278f9e7ff1b9a6f9785cd161b2a4
kk_office_standard_2010_x86_x64_dvd_566623.iso,"Office Standard 2010 (x86 and x64) - DVD (Kazakh)",3fd8166eeb9412bd51eab51676574148f20ec84e
kk_office_web_apps_2013_language_pack_x64_dvd_1677154.iso,"Office Web Apps Server 2013 Language Pack (x64) - DVD (Kazakh)",8ea1b8db735d77ba01305c7ebd987bb5eb62d4e9
