th_office_servers_language_pack_2010_x64_dvd_520245.iso,"Office Servers 2010 Language Pack (x64) - DVD (Thai)",2036b84c1b1e7b8213883009e29a1c96b1a7cf9a
th_office_sharepoint_designer_2007_cd_x12-18880.iso,"Office SharePoint Designer 2007 (Thai)",60b35a4e619901063204c983db0397c2faf67c19
th_office_sharepoint_designer_2007_service_pack_1_x86.exe,"SharePoint Designer 2007 Service Pack 1  (x86) - EXE (Thai)",ce005d3385c8216ef5fe959cfea18ef4a74c301b
th_office_sharepoint_server_2007_with_sp1_x64_dvd_x14-40106.iso,"Office SharePoint Server 2007 with Service Pack 1 (x64) - DVD (Thai)",a71163686142b5a067f4a0f5b8af050a80c5f8b7
th_office_sharepoint_server_2007_with_sp1_x86_dvd_x14-40164.iso,"Office SharePoint Server 2007 with Service Pack 1 (x86) - DVD (Thai)",c6c858c3979d7f577957b816d30110f4f64ed909
th_office_sharepoint_server_2007_x86_x64_dvd_x12-36126.iso,"Office SharePoint Server 2007 (x86 and x64) - DVD (Thai)",2c1344142c826bcb534651ecc7b155df523ab7ab
th_office_sharepoint_server_language_pack_2007_cd_x12-34581.iso,"Office SharePoint Server Language Pack 2007 (X64) (Thai)",ea4babf840b187b5e5de9af9ce2d4d296d804270
th_office_sharepoint_server_language_pack_2007_cd_x12-49821.iso,"Office SharePoint Server Language Pack 2007 (Thai)",18a183c73a197617e9a7b0ed23ab8c46335ffa97
th_office_standard_2007_united_states_x86_cd_481335.iso,"Office Standard 2007 (x86) - CD (Thai) (United States)",4f635c62e3dcb5400e2d199f79972b1bfe2264b8
th_office_standard_2007_x86_cd_x12-19557.iso,"Office Standard 2007 (x86) - CD (Thai)",1aa82c1e26dfc6f3903d556a11d36bbf8f10001a
th_office_standard_2010_with_sp1_x86_x64_dvd_730836.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Thai) ",f514c872b13479d4c94026759fb84e4f4e63409b
th_office_standard_2010_x64_520313.exe,"Office Standard 2010 (x64) - (Thai)",ad9d721e3161ba55694ac30061ba18d004e506bf
th_office_standard_2010_x86_520314.exe,"Office Standard 2010 (x86) - (Thai)",b0d6d51ddaee40f6437f4a57f027f1a053c37d47
th_office_standard_2010_x86_x64_dvd_520312.iso,"Office Standard 2010 (x86 and x64) - DVD (Thai)",66b07d42ae7be0cb97c1f806cdfff1f9572af384
th_office_suite_2007_service_pack_1_x86_cd_x13-87902.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (Thai)",40e5cd9455ec282b9f6dcc53fcde6df927b1942d
th_office_ultimate_2007_dvd_x12-22267.iso,"Office Ultimate 2007 - DVD (Thai)",ef61b2eda0e895b6b45e00cb13b7a3722976e77d
th_office_ultimate_2007_united_states_x86_dvd_480153.iso,"Office Ultimate 2007 (x86) - DVD (Thai) (United States)",deca43487b06aba3e30a97206aead8214de6657b
th_office_web_apps_2013_x64_dvd_1487593.iso,"Office Web Apps Server 2013 (x64) - DVD (Thai)",58e6d73042ddf756b31d39695bd318d5eb492007
th_office_web_apps_server_2010_with_service_pack_2_x64_dvd_4177510.iso,"Office Web Apps Server 2010 with Service Pack 2 (x64) - DVD (Thai)",57862cd2f84243d9adea3f88a6bd5874390d20ab
th_office_web_apps_server_2013_with_sp1_x64_dvd_3833639.iso,"Office Web Apps Server 2013 with Service Pack 1 (x64) - DVD (Thai)",141bc2a6a6b54e7c569549243b83afe9d6e1fcbb
th_office_web_apps_with_service_pack_1_x64_dvd_759839.iso,"Office Web Apps Server 2010 with Service Pack 1 (x64) - DVD (Thai)",5fa684003baf2a2479cebea31c3cff36df0fb30e
th_office_web_apps_x64_520320.exe,"Office Web Apps Server 2010 (x64) - (Thai)",0b5dd174bd68591ba65380fc53257cc84eb12bd8
th_office_web_apps_x64_dvd_520321.iso,"Office Web Apps Server 2010 (x64) - DVD (Thai)",ce321d44c28897820c049b885bf9efe7c15c68b1
th_office_xp_pro.iso,"Office XP Professional with FrontPage (Thai)",e1807ade8d2eef816a42e234b61691c6dcd3dc83
th_office_xp_professional_cd_x10-28935.iso,"Office XP Professional - CD (Thai)",ef0f1134b4557026e026851bce14d38c15588bc5
th_office_xp_sp3.iso,"Office XP Service Pack 3 (Thai)",c88056b1d8cdc472582069b692279013bd0cbdd4
th_officexp_sp1.exe,"Office XP Service Pack 1 (Thai)",695b829c21b84a6bdae570c98ef034b40a4e8a4d
th_onenote_2010_x64_520159.exe,"OneNote 2010 (x64) - (Thai)",3bc03c4cd18c060e4c86474863908f6f7b80625e
th_onenote_2010_x86_520153.exe,"OneNote 2010 (x86) - (Thai)",db88946359ad74f49574b59855b7a3863661034f
th_onenote_2010_x86_x64_dvd_520161.iso,"OneNote 2010 (x86 and x64) - DVD (Thai)",3a264c239900c74353c6de551b5b4d51601c48b9
th_onenote_2013_x64_1477187.exe,"OneNote 2013 (x64) - (Thai)",b739880c723dc5d4eae675468c2dbb1142a86397
th_onenote_2013_x86_1477181.exe,"OneNote 2013 (x86) - (Thai)",4690d91069030cbbedfbaed366d842342874e920
th_onenote_2013_x86_x64_dvd_1463207.iso,"OneNote 2013 (x86 and x64) - DVD (Thai)",b2d0105291df159a0af66b1d88ad4a0bbddac5cf
th_outlook_2010_x64_520182.exe,"Outlook 2010 (x64) - (Thai)",2d9d154fdca8c4837bafc4f915b109ff3c32b9ed
th_outlook_2010_x86_520185.exe,"Outlook 2010 (x86) - (Thai)",67a98e3bcb630ff61579e9db2aeae40deac0ce78
th_outlook_2010_x86_x64_dvd_520178.iso,"Outlook 2010 (x86 and x64) - DVD (Thai)",37af6cb1dbb64e3885d15626952931501f9e998b
th_oxpsp2a.exe,"Office XP Service Pack 2 (Thai)",b691ea216495eef705ede22b629a36ebfc0e14a3
th_publisher_2010_x64_520229.exe,"Publisher 2010 (x64) - (Thai)",d2b4f248db7d686bf2448d8f3575a2ba73cdf08e
th_publisher_2010_x86_520230.exe,"Publisher 2010 (x86) - (Thai)",7395d374edbc20d510e58619a55ad4da774891f9
th_publisher_2010_x86_x64_dvd_520228.iso,"Publisher 2010 (x86 and x64) - DVD (Thai)",b45148a5d662b8bd488a169d70547bd38d7395a1
th_search_server_2008_x86_x64_cd_x14-59660.iso,"Search Server 2008 (x86 and x64) - CD (Thai)",e0b52396d7db38aec463f36a705c1d32e603236a
th_search_server_2010_with_service_pack_1_x64_dvd_759832.iso,"Search Server 2010 with Service Pack 1 (x64) - DVD (Thai)",9481fdba1bdb81a397d275bea255cc0ff2f14200
th_search_server_2010_with_service_pack_2_x64_dvd_4177496.iso,"Search Server 2010 with Service Pack 2 (x64) - DVD (Thai)",9abb9a0318049a06b0efedf6f76eada49b372a5b
th_search_server_2010_x64_520235.exe,"Search Server 2010 (x64) - (Thai)",2bf258bc9d1721ed8e1c512b847166c3b70c8845
th_search_server_2010_x64_dvd_520234.iso,"Search Server 2010 (x64) - DVD (Thai)",c9ed8cd3ec51abd63adcbb2160a0c57831e3bf8b
th_sharepoint_designer_2010_x64_520250.exe,"SharePoint Designer 2010 (x64) - (Thai)",de309d2665b7dfc42bad4bb90eaede910ec09237
th_sharepoint_designer_2010_x86_520251.exe,"SharePoint Designer 2010 (x86) - (Thai)",dcadeac9e22f4f5e1d70be3f16ca02eeed0b564e
th_sharepoint_designer_2013_with_sp1_x64_3948242.exe,"SharePoint Designer 2013 with Service Pack 1 (x64) - (Thai)",f403e549e91a49002807a32ec9b21e11d1256f3a
th_sharepoint_designer_2013_with_sp1_x86_3948237.exe,"SharePoint Designer 2013 with Service Pack 1 (x86) - (Thai)",b081b03b3ea91c78c5329064c3f34ffedfaa1442
th_sharepoint_designer_2013_x64_1481424.exe,"SharePoint Designer 2013 (x64) - (Thai)",f2e23c74035a2847b55f0646e21460b76f83d2c7
th_sharepoint_designer_2013_x86_1481415.exe,"SharePoint Designer 2013 (x86) - (Thai)",785c618b40539fbd1a56e43cf9705c0918e629d9
