nb_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050430.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Norwegian, Bokmal)",072ecf07c1451c316638d44d455a07320b5d969d
nb_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048684.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Norwegian, Bokmal)",77a8ad4d569874a74936e1c92e2c56850b2a634e
nb_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050381.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Norwegian, Bokmal)",6da039c254b51bbc37ff5f01d0e6917ee4168429
nb_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048672.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Norwegian, Bokmal)",5ab80f422e018639b2e2bebce17c551746f523b7
nb-no_sharepoint_services_3.0_with_service_pack_1_x86.exe,"Windows SharePoint Services 3.0 with Service Pack 1 (x86) (Norwegian, Bokmål-Norway)",1cd61eb7e99a223ef436260a37be99cba077f04a
ne_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Nepali)",d4f153d9f955f23db3008584316108eb8f5a9137
nl_.net_framework_4_client_profile_x86_langpack_539653.exe,".NET Framework 4 Client Profile (x86) LangPack - (Dutch)",d642724161fbb17fdb69535bf180429328a547f9
nl_.net_framework_4_client_profile_x86_x64_langpack_539653.exe,".NET Framework 4 Client Profile (x86 and x64) LangPack - (Dutch)",2c1e9c93cf282a9098f5b416577a1904affd7949
nl_.net_framework_4_full_x86_langpack_539654.exe,".NET Framework 4 Full (x86) LangPack - (Dutch)",4d96d9206a18b8ae92d5c766e23bbba2d2af8b98
nl_.net_framework_4_full_x86_x64_langpack_539654.exe,".NET Framework 4 Full (x86 and x64) LangPack - (Dutch)",4fe7b5ba0c7b3797afec27ee6c6fe2647f94c26a
nl_.net_framework_4.5_language_pack_r2_x86_x64_1076162.exe,".NET Framework 4.5 Language Pack (x86 and x64) - (Dutch)",c7e6c142d86a26b68f1e148e2c21d220f53f17bb
nl_.net_fx_4_5_1_lp_windows_vistasp2_windows_7sp1_windows_8_windows_server_2008sp2_windows_server_2008r2sp1_windows_server_2012_x86_x64_3009826.exe,".NET Framework 4.5.1 Language Pack - Windows Vista SP2, Windows 7 SP1, Windows 8, Windows Server 2008 SP2, Windows Server 2008 R2 SP1, Windows Server 2012 (x86 and x64) - (Dutch)",1b8fac5914f869ce3a8b645670faaa9ae5f88b12
nl_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Dutch)",d41d6b9fade80f6ed656afa31397b76d2c9b0fd3
nl_2007_office_servers_service_pack_2_x64.exe,"Office Servers 2007 Service Pack 2 (x64) - (Dutch)",49dd25e0aa04e4e3a01e5aee3d54f50a7dd44c6f
nl_2007_office_servers_service_pack_2_x86.exe,"Office Servers 2007 Service Pack 2 (x86) - (Dutch)",4d8d45b2a8a1fa220b1111d687931abb74c853d4
nl_access_2003.iso,"Office Access 2003 (Dutch)",29bf0712082c19e24ecd08be3bf549cd04bb2c7e
nl_access_2010_x64_516151.exe,"Access 2010 (x64) - (Dutch)",c95c9498582d3e3c0fc0b773d8988fe2afec3fd9
nl_access_2010_x86_516148.exe,"Access 2010 (x86) - (Dutch)",9c875024b9fcc11310d418dec5d6a4f509cbb094
nl_access_2010_x86_x64_dvd_517238.iso,"Access 2010 (x86 and x64) - DVD (Dutch)",1847375f40d44c7af8fa0c45e6de1f614e54679f
nl_access_2013_x64_1142023.exe,"Access 2013 (x64) - (Dutch)",8bb260370a125464eb2554e1dd3629c3c1b274c4
nl_access_2013_x86_1142025.exe,"Access 2013 (x86) - (Dutch)",a11b3ecbeee0b80d953336a6b0f2e3c21c383c8d
nl_access_2013_x86_x64_dvd_1142026.iso,"Access 2013 (x86 and x64) - DVD (Dutch)",20e2253b24c72be43d29ab9cf55e4d4a5d27d7eb
nl_business_contact_manager_for_outlook_2010_x64_518335.exe,"Business Contact Manager for Outlook 2010 (x64) - (Dutch)",00d573893de212b88d40be341830466fdfbc9cff
nl_business_contact_manager_for_outlook_2010_x86_511064.exe,"Business Contact Manager for Outlook 2010 (x86) - (Dutch)",95bbe5d1d7ac0f0673be4617f66ec8a97e0822a7
nl_business_contact_manager_for_outlook_2010_x86_x64_dvd_518317.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Dutch)",91c41d8e00cf1e471bc165263d63781bf3934f92
nl_client_restore_disc_windows_home_server_2011_x86_x64_cd_660491.iso,"Client Restore Disc: Windows Home Server 2011 (x86 and x64) - CD (Dutch)",a9726f3f9d9d45ccbd6a255810da6f8bbce054fd
nl_client_restore_disc_windows_server_2012_essentials_x86_x64_cd_1022299.iso,"Client Restore Disc: Windows Server 2012 Essentials (x86 and x64) - CD (Dutch)",d2dd64ccd53288165f1c900114c656caca11489e
nl_client_restore_disc_windows_small_business_server_2011_essentials_x86_x64_cd_664354.iso,"Client Restore Disc: Windows Small Business Server 2011 Essentials (x86 and x64) - CD (Dutch)",744fbd807004d03952d94cf2fc2cf05f3275e996
nl_client_restore_disc_windows_storage_server_2008_r2_essentials_x86_x64_cd_660476.iso,"Client Restore Disc: Windows Storage Server 2008 R2 Essentials (x86 and x64) - CD (Dutch)",780836a1cf3126f027c50de0c0a539284890f6ba
nl_crm_3.0_professional_cd1_x13-18485.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 1 (Dutch)",bb6c09d2be1f4377a92153bd084ada1ed0b48828
nl_crm_3.0_professional_cd2_x13-09464.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (Dutch)",7776fa55e5ace4633d7dad8ba9e3911564ec0901
nl_crm_3.0_small_business_cd1_x13-18485.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (Dutch)",bb6c09d2be1f4377a92153bd084ada1ed0b48828
nl_crm_3.0_small_business_cd2_x13-09464.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (Dutch)",7776fa55e5ace4633d7dad8ba9e3911564ec0901
nl_crm_30_datamigration.exe,"CRM 3.0 Data Migration Pack (Dutch)",0fe304deef9b93632d6a5b30469ea34ae5003933
nl_dataacc.exe,"Dutch Data Access Pack",4e4e89a5642ad7e925df6b37e4698d42c0337fad
nl_disc_1_windows_small_business_server_2008_standard_and_premium_installation_x64_dvd_x14-78629.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium Installation (x64)  DVD - (Dutch)",c61b0d532195869a7fa2d2a75fa5d5b72ff3bc1c
nl_disc_1_windows_small_business_server_2008_standard_and_premium_with_windows_server_2008_sp2_x64_dvd_x15-70567.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium with Windows Server 2008 Service Pack 2 (x64) - DVD (Dutch)",b6350aceac014f0650b88700883180dae85dde43
nl_disc_2_component_technologies_for_server_repair_x64_dvd_x14-76612.iso,"Disc 2: Component Technologies for Server Repair (x64) DVD - (Dutch)",79af123b0a024fee8a99733440f269f0dbbdd32e
nl_disc_2_windows_sbs_2008_component_technologies_for_server_repair_with_windows_server_2008_sp2_x64_dvd_x15-70568.iso,"Disc 2: Windows Small Business Server 2008 Component Technologies for Server Repair with Windows Server 2008 Service Pack 2 (x64) - DVD (Dutch)",671e156ec52a1ffe7ad3a451e711b5ee2acd33e4
nl_dynamics_crm_4.0_enterprise_professional_workgroup_x86_dvd_x14-29961.iso,"Dynamics CRM 4.0 Enterprise, Professional, and Workgroup Editions (x86) - DVD (Dutch)",2aafec1f122648f4642b1b456417f43c03134f96
nl_fr_belgium_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - Dutch/French (Belgium)",6c1fde65d43a72a1ec0b074e488e5f1f583372f9
nl_fr_belgium_navision_with_sp2_cd2.iso,"Navision 4.0 with Service Pack 2 - Disc 2 - Dutch/French (Belgium)",7700a354ec308639235223c25f33b5a0fbb47a12
nl_fr_microsoft_dynamics_nav_2013_r2_x86_and_x64_2940160.zip,"Microsoft Dynamics NAV 2013 R2 (x86 and x64) - (Dutch/French-Belgium)",1a75175beee3838e23b24676826534bde9911b04
nl_gp_9.0_service_pack_2.msp,"GP 9.0 Service Pack 2 (Dutch)",3ef9f5efe4aa039993ff5b6f8fbc2e3b3cdc69e9
nl_gp750sp6_install_guide.pdf,"Great Plains 7.5 Service Pack 6 Translated Installation Guide (Dutch)",49118170f20acf2aca437c153b84a89bdcc6f402
